,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
469,0.0,0.0,2.0,9.0,215.0,66.0,21.0,1.0,10.0,1.0,1.0,,,1.0,,1.0
470,1.0,2.0,9.0,9.0,462.0,216.0,105.0,14.0,82.0,12.0,12.0,2.0,1.0,,2.0,1.0
471,0.0,1.0,4.0,8.0,227.0,124.0,48.0,9.0,20.0,6.0,1.0,,,1.0,,1.0
472,0.0,1.0,3.0,20.0,863.0,403.0,166.0,0.0,90.0,22.0,11.0,,4.0,1.0,,1.0
473,0.0,2.0,4.0,12.0,225.0,76.0,22.0,3.0,2.0,2.0,,1.0,,,,1.0
474,0.0,2.0,0.0,32.0,389.0,249.0,119.0,10.0,75.0,24.0,10.0,7.0,7.0,1.0,,1.0
475,0.0,0.0,5.0,21.0,368.0,138.0,34.0,1.0,14.0,4.0,2.0,,1.0,,,1.0
476,2.0,6.0,16.0,4.0,327.0,132.0,52.0,2.0,25.0,2.0,4.0,1.0,1.0,,,1.0
477,0.0,0.0,0.0,4.0,289.0,100.0,39.0,3.0,22.0,8.0,4.0,1.0,1.0,,,1.0
478,0.0,2.0,3.0,11.0,423.0,169.0,38.0,0.0,15.0,2.0,,,4.0,2.0,,1.0
479,0.0,0.0,1.0,25.0,588.0,302.0,122.0,12.0,59.0,26.0,11.0,5.0,10.0,,2.0,2.0
480,1.0,6.0,16.0,22.0,441.0,319.0,192.0,7.0,96.0,44.0,24.0,1.0,9.0,2.0,1.0,1.0
481,0.0,0.0,0.0,13.0,282.0,108.0,58.0,6.0,36.0,13.0,2.0,6.0,1.0,,,1.0
482,0.0,1.0,5.0,27.0,401.0,166.0,39.0,5.0,14.0,2.0,4.0,1.0,3.0,,1.0,1.0
483,0.0,0.0,4.0,20.0,428.0,218.0,107.0,20.0,50.0,13.0,13.0,2.0,8.0,13.0,12.0,4.0
484,2.0,7.0,17.0,14.0,203.0,76.0,27.0,9.0,10.0,4.0,2.0,1.0,,,,1.0
485,0.0,0.0,2.0,18.0,187.0,63.0,20.0,4.0,10.0,1.0,1.0,1.0,1.0,,,1.0
486,0.0,1.0,2.0,45.0,486.0,289.0,97.0,7.0,57.0,14.0,6.0,,6.0,,,1.0
487,0.0,1.0,5.0,4.0,181.0,91.0,19.0,1.0,5.0,4.0,1.0,,2.0,,,1.0
488,0.0,0.0,0.0,23.0,349.0,126.0,72.0,12.0,37.0,17.0,3.0,1.0,1.0,1.0,,1.0
489,2.0,4.0,10.0,1.0,299.0,96.0,56.0,1.0,50.0,2.0,6.0,,3.0,,,1.0
490,2.0,7.0,18.0,2.0,294.0,124.0,47.0,3.0,21.0,16.0,2.0,2.0,,,,1.0
491,1.0,1.0,6.0,7.0,368.0,159.0,51.0,5.0,24.0,8.0,,1.0,,,1.0,1.0
492,0.0,0.0,0.0,9.0,217.0,107.0,41.0,4.0,17.0,9.0,6.0,1.0,1.0,,,1.0
493,0.0,0.0,0.0,22.0,772.0,467.0,333.0,53.0,465.0,127.0,26.0,1.0,8.0,2.0,,2.0
494,0.0,0.0,0.0,43.0,488.0,168.0,87.0,5.0,43.0,12.0,4.0,3.0,1.0,,,1.0
495,0.0,0.0,0.0,4.0,319.0,158.0,107.0,3.0,88.0,43.0,15.0,3.0,4.0,,,2.0
496,0.0,0.0,0.0,13.0,476.0,182.0,52.0,5.0,23.0,8.0,2.0,1.0,2.0,,1.0,1.0
497,1.0,1.0,3.0,1.0,416.0,189.0,91.0,6.0,52.0,15.0,3.0,3.0,,,,1.0
498,1.0,3.0,9.0,6.0,361.0,167.0,52.0,0.0,34.0,16.0,15.0,3.0,2.0,2.0,,1.0
499,0.0,0.0,1.0,9.0,296.0,94.0,41.0,3.0,18.0,2.0,5.0,3.0,6.0,,,1.0
500,0.0,0.0,0.0,7.0,474.0,199.0,104.0,4.0,77.0,16.0,10.0,3.0,1.0,,,1.0
501,1.0,4.0,9.0,4.0,288.0,95.0,47.0,4.0,32.0,3.0,2.0,,4.0,,1.0,1.0
502,0.0,0.0,4.0,15.0,318.0,115.0,55.0,4.0,48.0,8.0,1.0,1.0,,,,1.0
503,1.0,5.0,14.0,59.0,649.0,237.0,96.0,10.0,56.0,34.0,11.0,3.0,1.0,,,1.0
504,1.0,5.0,18.0,28.0,360.0,116.0,53.0,7.0,23.0,5.0,,2.0,,,,1.0
505,0.0,0.0,4.0,9.0,141.0,42.0,16.0,0.0,2.0,2.0,,1.0,,,,1.0
506,1.0,4.0,9.0,19.0,382.0,155.0,22.0,1.0,13.0,,3.0,1.0,2.0,,1.0,1.0
507,0.0,0.0,0.0,7.0,329.0,102.0,34.0,1.0,17.0,5.0,1.0,3.0,3.0,,,1.0
508,0.0,0.0,4.0,10.0,228.0,134.0,37.0,0.0,28.0,16.0,16.0,2.0,5.0,4.0,1.0,1.0
509,0.0,0.0,1.0,47.0,324.0,166.0,50.0,9.0,38.0,12.0,9.0,2.0,4.0,,,1.0
510,0.0,0.0,1.0,7.0,296.0,107.0,39.0,3.0,14.0,3.0,,2.0,,,,1.0
511,0.0,0.0,2.0,14.0,271.0,102.0,56.0,8.0,26.0,10.0,6.0,1.0,,,,1.0
512,1.0,3.0,11.0,6.0,341.0,99.0,39.0,5.0,15.0,1.0,,,4.0,,,1.0
513,0.0,0.0,0.0,16.0,294.0,91.0,23.0,0.0,13.0,3.0,,1.0,1.0,1.0,,1.0
514,0.0,0.0,1.0,19.0,342.0,158.0,48.0,8.0,13.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0
515,1.0,1.0,4.0,15.0,441.0,109.0,23.0,0.0,5.0,6.0,,,1.0,,,1.0
516,0.0,0.0,2.0,9.0,200.0,67.0,23.0,2.0,14.0,3.0,4.0,1.0,2.0,,,1.0
517,0.0,0.0,1.0,11.0,335.0,224.0,92.0,4.0,39.0,6.0,1.0,6.0,,,,1.0
518,0.0,3.0,6.0,25.0,193.0,154.0,67.0,9.0,29.0,10.0,4.0,1.0,,1.0,,1.0
519,0.0,0.0,4.0,3.0,353.0,146.0,65.0,4.0,40.0,7.0,6.0,,1.0,1.0,,1.0
520,0.0,0.0,2.0,21.0,327.0,118.0,63.0,3.0,12.0,7.0,6.0,2.0,1.0,,,1.0
521,0.0,1.0,2.0,13.0,383.0,204.0,69.0,2.0,42.0,10.0,4.0,,,3.0,,1.0
522,0.0,1.0,3.0,2.0,212.0,78.0,30.0,5.0,10.0,1.0,,1.0,,,,1.0
523,0.0,3.0,8.0,6.0,283.0,121.0,46.0,4.0,43.0,6.0,3.0,,2.0,,,1.0
524,1.0,4.0,12.0,11.0,345.0,157.0,71.0,5.0,23.0,4.0,3.0,1.0,2.0,,1.0,1.0
525,0.0,1.0,2.0,17.0,252.0,94.0,32.0,4.0,9.0,3.0,1.0,,1.0,,,1.0
526,0.0,1.0,0.0,73.0,992.0,490.0,281.0,92.0,339.0,78.0,10.0,2.0,8.0,4.0,1.0,1.0
527,0.0,0.0,2.0,15.0,283.0,112.0,52.0,4.0,14.0,6.0,1.0,1.0,,,,1.0
528,1.0,2.0,6.0,24.0,365.0,152.0,71.0,6.0,39.0,8.0,5.0,1.0,1.0,1.0,,1.0
529,0.0,1.0,0.0,15.0,410.0,149.0,63.0,8.0,63.0,26.0,8.0,9.0,8.0,3.0,,1.0
530,1.0,3.0,8.0,48.0,272.0,128.0,41.0,7.0,21.0,6.0,1.0,,1.0,1.0,1.0,1.0
531,1.0,1.0,4.0,11.0,223.0,61.0,32.0,9.0,48.0,4.0,2.0,2.0,,,,1.0
532,1.0,4.0,8.0,7.0,325.0,125.0,21.0,0.0,20.0,8.0,,,4.0,1.0,,1.0
533,0.0,0.0,2.0,6.0,216.0,103.0,49.0,7.0,46.0,8.0,1.0,1.0,2.0,,,1.0
534,0.0,0.0,1.0,4.0,237.0,79.0,42.0,4.0,13.0,1.0,1.0,,1.0,1.0,,1.0
535,0.0,1.0,5.0,37.0,467.0,142.0,72.0,8.0,44.0,5.0,5.0,1.0,,,,1.0
536,0.0,0.0,1.0,12.0,351.0,182.0,77.0,7.0,54.0,16.0,10.0,3.0,1.0,,1.0,1.0
537,0.0,0.0,3.0,17.0,343.0,108.0,43.0,4.0,26.0,9.0,4.0,3.0,2.0,,,1.0
538,0.0,1.0,3.0,12.0,334.0,187.0,75.0,5.0,29.0,12.0,7.0,5.0,,,,2.0
539,0.0,0.0,0.0,4.0,223.0,89.0,29.0,0.0,18.0,2.0,1.0,,5.0,1.0,,1.0
540,0.0,0.0,0.0,20.0,477.0,238.0,91.0,7.0,44.0,10.0,4.0,,3.0,,,1.0
541,1.0,3.0,6.0,7.0,243.0,86.0,20.0,5.0,17.0,4.0,2.0,,1.0,,,1.0
542,1.0,3.0,6.0,17.0,230.0,89.0,21.0,0.0,10.0,8.0,1.0,,2.0,1.0,,1.0
543,0.0,1.0,2.0,2.0,262.0,80.0,36.0,2.0,17.0,4.0,1.0,,2.0,,,1.0
544,0.0,0.0,0.0,11.0,279.0,116.0,51.0,0.0,18.0,7.0,1.0,1.0,1.0,2.0,,1.0
545,1.0,4.0,13.0,15.0,574.0,277.0,125.0,8.0,41.0,8.0,5.0,3.0,5.0,1.0,,1.0
546,0.0,0.0,1.0,5.0,170.0,46.0,15.0,0.0,10.0,1.0,,1.0,,1.0,,1.0
547,0.0,0.0,1.0,9.0,331.0,119.0,55.0,6.0,23.0,8.0,2.0,1.0,,,,1.0
548,0.0,2.0,4.0,5.0,234.0,83.0,34.0,2.0,7.0,,,,1.0,,,1.0
549,1.0,1.0,4.0,2.0,237.0,77.0,36.0,3.0,7.0,2.0,1.0,2.0,,,,1.0
550,0.0,2.0,8.0,8.0,296.0,276.0,83.0,2.0,34.0,18.0,2.0,1.0,1.0,,,1.0
551,0.0,0.0,1.0,27.0,414.0,154.0,62.0,3.0,21.0,9.0,5.0,1.0,1.0,,,1.0
552,0.0,0.0,3.0,7.0,199.0,75.0,43.0,2.0,20.0,11.0,17.0,1.0,7.0,3.0,,1.0
553,0.0,0.0,6.0,3.0,391.0,127.0,42.0,2.0,16.0,,5.0,1.0,,,,1.0
554,2.0,4.0,12.0,14.0,507.0,192.0,91.0,4.0,31.0,14.0,3.0,4.0,1.0,,,1.0
555,1.0,3.0,8.0,19.0,254.0,91.0,42.0,2.0,19.0,3.0,10.0,,6.0,1.0,,1.0
556,1.0,3.0,9.0,56.0,405.0,152.0,40.0,20.0,27.0,4.0,,1.0,4.0,,,1.0
557,0.0,1.0,0.0,23.0,352.0,169.0,60.0,6.0,27.0,5.0,,1.0,1.0,,,1.0
558,0.0,0.0,2.0,29.0,419.0,264.0,151.0,16.0,115.0,42.0,19.0,1.0,5.0,,,1.0
559,0.0,0.0,0.0,26.0,323.0,164.0,98.0,12.0,59.0,21.0,13.0,2.0,2.0,2.0,,1.0
560,0.0,1.0,1.0,22.0,421.0,150.0,57.0,10.0,27.0,7.0,2.0,1.0,,,,1.0
561,0.0,0.0,1.0,1.0,412.0,183.0,77.0,3.0,60.0,15.0,3.0,1.0,2.0,,,1.0
562,0.0,1.0,3.0,8.0,400.0,204.0,87.0,6.0,51.0,20.0,7.0,4.0,4.0,,,1.0
563,2.0,7.0,20.0,2.0,287.0,95.0,42.0,5.0,18.0,1.0,1.0,,1.0,,,1.0
564,0.0,0.0,1.0,1.0,471.0,182.0,86.0,4.0,33.0,12.0,7.0,3.0,4.0,1.0,,1.0
565,0.0,0.0,0.0,8.0,292.0,145.0,53.0,4.0,5.0,1.0,1.0,1.0,1.0,,,1.0
566,0.0,2.0,3.0,5.0,178.0,59.0,10.0,0.0,8.0,1.0,4.0,,1.0,2.0,,1.0
567,0.0,0.0,3.0,3.0,276.0,92.0,39.0,1.0,44.0,5.0,1.0,,6.0,1.0,,1.0
568,0.0,0.0,6.0,14.0,192.0,85.0,49.0,8.0,11.0,2.0,,1.0,1.0,,,1.0
569,0.0,0.0,0.0,16.0,290.0,135.0,43.0,7.0,32.0,8.0,1.0,,2.0,,,1.0
570,0.0,2.0,2.0,33.0,374.0,261.0,96.0,6.0,41.0,14.0,8.0,,8.0,,,1.0
571,0.0,2.0,10.0,69.0,677.0,328.0,109.0,5.0,27.0,8.0,6.0,,1.0,,3.0,1.0
572,0.0,1.0,6.0,14.0,445.0,153.0,42.0,3.0,11.0,2.0,3.0,2.0,2.0,,1.0,1.0
573,1.0,1.0,5.0,65.0,686.0,645.0,353.0,82.0,308.0,152.0,35.0,11.0,8.0,5.0,2.0,1.0
574,0.0,1.0,8.0,5.0,203.0,127.0,50.0,1.0,15.0,10.0,4.0,,2.0,,1.0,1.0
575,0.0,1.0,0.0,7.0,375.0,174.0,83.0,10.0,51.0,22.0,5.0,1.0,3.0,,,1.0
576,0.0,0.0,1.0,3.0,308.0,116.0,34.0,2.0,21.0,5.0,,,2.0,,,1.0
577,0.0,1.0,4.0,9.0,309.0,120.0,43.0,2.0,7.0,2.0,6.0,1.0,2.0,,,1.0
578,1.0,4.0,10.0,12.0,269.0,108.0,39.0,3.0,21.0,2.0,,1.0,1.0,,,1.0
579,0.0,1.0,1.0,51.0,613.0,346.0,94.0,12.0,64.0,44.0,1.0,4.0,,,,1.0
580,1.0,7.0,28.0,60.0,604.0,439.0,245.0,35.0,77.0,27.0,17.0,7.0,7.0,,,2.0
581,1.0,2.0,10.0,6.0,169.0,85.0,30.0,5.0,10.0,1.0,,1.0,1.0,,,1.0
582,0.0,2.0,9.0,6.0,395.0,234.0,89.0,2.0,39.0,14.0,3.0,,9.0,,,1.0
583,0.0,1.0,0.0,6.0,420.0,196.0,62.0,1.0,52.0,27.0,2.0,1.0,1.0,3.0,,1.0
584,0.0,0.0,0.0,18.0,368.0,159.0,66.0,3.0,28.0,13.0,3.0,3.0,1.0,1.0,,1.0
585,1.0,3.0,11.0,1.0,553.0,270.0,113.0,5.0,39.0,17.0,7.0,3.0,11.0,2.0,,1.0
586,1.0,2.0,10.0,6.0,563.0,377.0,198.0,9.0,91.0,27.0,23.0,,3.0,,2.0,1.0
587,0.0,1.0,5.0,7.0,307.0,103.0,36.0,2.0,15.0,1.0,1.0,1.0,,,,1.0
588,1.0,7.0,23.0,57.0,441.0,259.0,82.0,12.0,32.0,3.0,2.0,1.0,3.0,,2.0,1.0
589,0.0,0.0,0.0,12.0,328.0,111.0,67.0,8.0,30.0,7.0,3.0,,3.0,,,1.0
590,1.0,2.0,3.0,13.0,603.0,220.0,134.0,21.0,85.0,28.0,5.0,,2.0,2.0,,1.0
591,1.0,1.0,4.0,11.0,247.0,116.0,53.0,6.0,40.0,6.0,,3.0,2.0,,,1.0
592,2.0,8.0,22.0,5.0,365.0,207.0,52.0,9.0,76.0,12.0,4.0,,2.0,3.0,,1.0
593,1.0,2.0,4.0,10.0,313.0,81.0,45.0,0.0,7.0,2.0,,1.0,,,,2.0
594,1.0,4.0,13.0,28.0,346.0,97.0,23.0,5.0,8.0,,1.0,,1.0,,,1.0
595,0.0,0.0,2.0,6.0,385.0,144.0,41.0,1.0,45.0,16.0,1.0,1.0,,,1.0,1.0
596,1.0,3.0,10.0,1.0,203.0,66.0,13.0,1.0,5.0,1.0,,,3.0,,,1.0
597,0.0,0.0,4.0,17.0,327.0,78.0,24.0,1.0,7.0,1.0,,,1.0,,,1.0
598,0.0,0.0,2.0,40.0,312.0,114.0,52.0,12.0,67.0,23.0,9.0,3.0,2.0,,,1.0
599,0.0,1.0,3.0,6.0,321.0,163.0,53.0,0.0,25.0,14.0,7.0,,2.0,2.0,,1.0
600,0.0,0.0,2.0,25.0,370.0,153.0,56.0,3.0,29.0,14.0,3.0,2.0,1.0,,,1.0
601,0.0,1.0,3.0,60.0,705.0,413.0,88.0,14.0,56.0,5.0,5.0,5.0,,,,1.0
602,1.0,4.0,13.0,49.0,409.0,197.0,119.0,33.0,53.0,13.0,4.0,5.0,,3.0,1.0,2.0
603,1.0,5.0,11.0,12.0,369.0,109.0,56.0,2.0,14.0,4.0,2.0,2.0,1.0,1.0,,1.0
604,0.0,0.0,0.0,15.0,469.0,188.0,56.0,2.0,13.0,4.0,6.0,,1.0,,,1.0
605,0.0,1.0,2.0,32.0,430.0,172.0,56.0,10.0,25.0,9.0,13.0,1.0,2.0,1.0,,1.0
606,0.0,0.0,1.0,8.0,413.0,160.0,57.0,3.0,18.0,8.0,1.0,1.0,1.0,,,1.0
607,2.0,6.0,17.0,13.0,271.0,78.0,25.0,10.0,30.0,1.0,2.0,1.0,1.0,,,1.0
608,0.0,1.0,0.0,16.0,281.0,251.0,108.0,7.0,88.0,20.0,8.0,,11.0,4.0,,2.0
609,0.0,0.0,4.0,1.0,297.0,99.0,44.0,3.0,28.0,9.0,8.0,2.0,2.0,,,1.0
610,0.0,1.0,2.0,5.0,245.0,89.0,28.0,3.0,11.0,10.0,1.0,1.0,3.0,,,1.0
611,1.0,7.0,13.0,33.0,226.0,80.0,12.0,1.0,3.0,,,1.0,,,,1.0
612,0.0,0.0,0.0,51.0,808.0,523.0,399.0,38.0,432.0,168.0,73.0,6.0,35.0,16.0,2.0,1.0
613,0.0,0.0,0.0,4.0,278.0,91.0,50.0,7.0,35.0,5.0,7.0,,2.0,,1.0,1.0
614,0.0,1.0,5.0,34.0,626.0,204.0,66.0,0.0,28.0,19.0,1.0,,1.0,1.0,,1.0
615,0.0,0.0,2.0,4.0,394.0,295.0,363.0,19.0,218.0,83.0,41.0,25.0,21.0,8.0,,1.0
616,0.0,0.0,0.0,25.0,314.0,90.0,45.0,9.0,12.0,2.0,1.0,2.0,1.0,,,1.0
617,0.0,1.0,6.0,7.0,324.0,132.0,59.0,3.0,19.0,10.0,5.0,3.0,6.0,2.0,,1.0
618,0.0,0.0,2.0,5.0,375.0,204.0,66.0,4.0,33.0,10.0,1.0,,5.0,,,1.0
619,0.0,0.0,0.0,5.0,272.0,141.0,62.0,7.0,40.0,17.0,8.0,2.0,3.0,,,1.0
620,1.0,3.0,8.0,8.0,256.0,117.0,49.0,5.0,28.0,7.0,,1.0,,1.0,,1.0
621,0.0,1.0,0.0,13.0,293.0,137.0,58.0,1.0,36.0,9.0,4.0,1.0,2.0,5.0,1.0,1.0
622,0.0,1.0,3.0,22.0,348.0,141.0,57.0,2.0,36.0,4.0,,1.0,1.0,1.0,,1.0
623,1.0,2.0,12.0,12.0,609.0,318.0,109.0,4.0,47.0,11.0,,1.0,2.0,1.0,,1.0
624,1.0,2.0,5.0,5.0,364.0,83.0,36.0,1.0,15.0,4.0,2.0,1.0,1.0,,,1.0
625,2.0,10.0,26.0,6.0,210.0,81.0,28.0,8.0,37.0,16.0,1.0,3.0,2.0,4.0,,2.0
626,0.0,0.0,0.0,8.0,463.0,188.0,74.0,5.0,44.0,11.0,7.0,1.0,2.0,,,1.0
627,0.0,1.0,1.0,7.0,197.0,83.0,22.0,0.0,4.0,3.0,,,2.0,,,1.0
628,0.0,0.0,2.0,15.0,690.0,424.0,238.0,12.0,171.0,80.0,40.0,,9.0,,,1.0
629,0.0,2.0,3.0,12.0,514.0,275.0,124.0,5.0,56.0,45.0,12.0,3.0,4.0,1.0,,1.0
630,0.0,1.0,5.0,11.0,210.0,68.0,22.0,2.0,16.0,3.0,2.0,,2.0,,,1.0
631,1.0,3.0,12.0,2.0,328.0,169.0,82.0,12.0,62.0,25.0,7.0,4.0,,,,1.0
632,0.0,0.0,1.0,75.0,602.0,194.0,93.0,9.0,98.0,8.0,2.0,10.0,1.0,3.0,,1.0
633,0.0,0.0,4.0,22.0,588.0,286.0,152.0,12.0,110.0,36.0,15.0,,3.0,,,2.0
634,1.0,5.0,14.0,4.0,366.0,172.0,108.0,9.0,44.0,12.0,4.0,2.0,,,,1.0
635,0.0,0.0,3.0,1.0,250.0,116.0,52.0,7.0,53.0,13.0,,1.0,7.0,,,1.0
636,0.0,1.0,4.0,22.0,244.0,64.0,18.0,10.0,7.0,1.0,2.0,1.0,,,,1.0
637,0.0,0.0,2.0,14.0,289.0,130.0,54.0,13.0,25.0,4.0,8.0,2.0,,,,1.0
638,1.0,1.0,3.0,5.0,375.0,126.0,66.0,1.0,43.0,6.0,4.0,,4.0,,,1.0
639,1.0,4.0,8.0,8.0,310.0,103.0,23.0,5.0,26.0,19.0,,1.0,,,,1.0
640,0.0,0.0,0.0,10.0,323.0,113.0,47.0,4.0,29.0,6.0,2.0,1.0,2.0,,,1.0
641,0.0,1.0,5.0,5.0,503.0,236.0,119.0,2.0,81.0,41.0,14.0,1.0,2.0,,,1.0
642,0.0,0.0,0.0,6.0,292.0,125.0,42.0,0.0,8.0,10.0,9.0,2.0,4.0,,1.0,1.0
643,0.0,0.0,0.0,51.0,648.0,316.0,158.0,12.0,172.0,70.0,24.0,3.0,4.0,2.0,,4.0
644,0.0,0.0,3.0,7.0,291.0,157.0,77.0,1.0,29.0,14.0,4.0,,,1.0,,1.0
645,0.0,0.0,1.0,2.0,646.0,316.0,162.0,2.0,41.0,4.0,11.0,,7.0,5.0,,1.0
646,0.0,0.0,0.0,0.0,245.0,120.0,58.0,4.0,23.0,4.0,1.0,,6.0,,,1.0
647,0.0,1.0,3.0,4.0,221.0,98.0,42.0,1.0,40.0,5.0,3.0,2.0,2.0,,,1.0
648,0.0,0.0,4.0,17.0,225.0,76.0,31.0,5.0,21.0,1.0,,,1.0,,,1.0
649,2.0,5.0,26.0,61.0,539.0,344.0,184.0,35.0,100.0,39.0,12.0,4.0,2.0,,,1.0
650,1.0,3.0,11.0,21.0,442.0,154.0,87.0,11.0,53.0,5.0,2.0,4.0,,1.0,,1.0
651,0.0,1.0,2.0,17.0,507.0,280.0,84.0,8.0,49.0,31.0,4.0,3.0,1.0,,,1.0
652,1.0,5.0,14.0,29.0,480.0,206.0,69.0,10.0,36.0,4.0,1.0,1.0,,,,1.0
653,0.0,0.0,2.0,18.0,466.0,234.0,102.0,14.0,54.0,29.0,1.0,4.0,5.0,,,1.0
654,0.0,1.0,3.0,11.0,381.0,223.0,126.0,7.0,69.0,46.0,17.0,,11.0,5.0,1.0,1.0
655,0.0,2.0,9.0,7.0,727.0,406.0,156.0,13.0,64.0,29.0,6.0,2.0,,,,1.0
656,0.0,0.0,1.0,0.0,743.0,459.0,225.0,16.0,158.0,24.0,18.0,3.0,6.0,,,1.0
657,0.0,1.0,4.0,28.0,249.0,134.0,47.0,6.0,34.0,9.0,3.0,3.0,2.0,,1.0,1.0
658,0.0,0.0,0.0,19.0,286.0,137.0,62.0,7.0,38.0,25.0,4.0,1.0,,5.0,,1.0
659,0.0,1.0,2.0,7.0,244.0,111.0,40.0,3.0,26.0,10.0,4.0,,5.0,,,1.0
660,0.0,0.0,3.0,9.0,467.0,225.0,79.0,6.0,97.0,18.0,9.0,,9.0,1.0,,1.0
661,0.0,0.0,2.0,19.0,325.0,103.0,42.0,2.0,7.0,6.0,,1.0,1.0,,,1.0
662,1.0,3.0,9.0,15.0,417.0,145.0,32.0,5.0,16.0,4.0,,2.0,,,,1.0
663,1.0,3.0,13.0,0.0,414.0,149.0,49.0,4.0,39.0,2.0,5.0,9.0,7.0,,,1.0
664,0.0,2.0,6.0,18.0,396.0,132.0,49.0,6.0,38.0,8.0,,1.0,2.0,,,1.0
665,2.0,3.0,12.0,28.0,387.0,202.0,93.0,6.0,56.0,13.0,2.0,,4.0,,,1.0
666,0.0,1.0,1.0,3.0,176.0,79.0,31.0,0.0,11.0,2.0,,,1.0,,,1.0
667,0.0,0.0,2.0,44.0,396.0,222.0,118.0,36.0,65.0,27.0,5.0,,,1.0,1.0,1.0
668,1.0,2.0,16.0,0.0,420.0,270.0,100.0,2.0,54.0,17.0,14.0,3.0,8.0,,,1.0
669,2.0,7.0,21.0,7.0,437.0,224.0,122.0,9.0,65.0,17.0,9.0,2.0,,,1.0,1.0
670,1.0,5.0,16.0,27.0,372.0,158.0,59.0,10.0,41.0,4.0,,,3.0,1.0,,1.0
671,0.0,2.0,2.0,12.0,338.0,215.0,90.0,11.0,69.0,26.0,7.0,1.0,3.0,,,1.0
672,0.0,0.0,1.0,9.0,311.0,108.0,46.0,4.0,36.0,4.0,4.0,,6.0,,1.0,1.0
673,0.0,0.0,5.0,7.0,336.0,91.0,32.0,2.0,11.0,2.0,4.0,,2.0,,,1.0
674,0.0,0.0,2.0,46.0,380.0,177.0,59.0,10.0,28.0,14.0,2.0,3.0,5.0,,,2.0
675,1.0,3.0,10.0,0.0,400.0,150.0,77.0,2.0,29.0,3.0,1.0,,1.0,1.0,,1.0
676,1.0,5.0,13.0,35.0,433.0,252.0,97.0,14.0,29.0,15.0,4.0,3.0,3.0,,,1.0
677,1.0,2.0,4.0,13.0,271.0,78.0,34.0,1.0,7.0,,2.0,1.0,,,,1.0
678,0.0,1.0,3.0,0.0,364.0,135.0,34.0,1.0,32.0,4.0,1.0,,1.0,,,1.0
679,2.0,7.0,20.0,1.0,213.0,86.0,31.0,1.0,8.0,2.0,,1.0,,,,1.0
680,0.0,1.0,0.0,2.0,453.0,250.0,76.0,0.0,79.0,14.0,3.0,1.0,2.0,7.0,,1.0
681,0.0,1.0,3.0,1.0,237.0,93.0,49.0,5.0,36.0,3.0,9.0,2.0,2.0,2.0,1.0,2.0
682,0.0,0.0,2.0,50.0,361.0,160.0,69.0,5.0,22.0,3.0,3.0,1.0,,,,1.0
683,2.0,9.0,27.0,43.0,504.0,208.0,58.0,2.0,21.0,7.0,2.0,1.0,,,,1.0
684,1.0,3.0,14.0,15.0,582.0,293.0,92.0,8.0,27.0,13.0,7.0,1.0,1.0,1.0,,1.0
685,1.0,1.0,8.0,19.0,583.0,198.0,77.0,2.0,49.0,11.0,5.0,1.0,2.0,1.0,,1.0
686,0.0,1.0,1.0,23.0,325.0,140.0,49.0,12.0,45.0,11.0,2.0,3.0,3.0,,,1.0
687,0.0,0.0,4.0,14.0,449.0,218.0,65.0,1.0,57.0,4.0,1.0,,1.0,1.0,,1.0
688,1.0,3.0,14.0,61.0,324.0,213.0,123.0,24.0,25.0,25.0,10.0,2.0,1.0,,,1.0
689,0.0,0.0,0.0,22.0,526.0,246.0,109.0,15.0,99.0,15.0,2.0,2.0,,2.0,,1.0
690,2.0,8.0,21.0,25.0,257.0,95.0,30.0,5.0,17.0,4.0,,2.0,,,,1.0
691,0.0,1.0,3.0,10.0,218.0,86.0,46.0,2.0,17.0,5.0,,1.0,,,,1.0
692,0.0,0.0,2.0,68.0,492.0,223.0,108.0,12.0,75.0,14.0,1.0,1.0,4.0,,,1.0
693,0.0,0.0,0.0,42.0,366.0,202.0,122.0,19.0,90.0,36.0,9.0,2.0,2.0,,2.0,1.0
694,0.0,1.0,2.0,17.0,271.0,74.0,17.0,0.0,13.0,3.0,,,,1.0,,1.0
695,1.0,3.0,13.0,16.0,506.0,202.0,42.0,6.0,18.0,12.0,1.0,1.0,,,,1.0
696,1.0,3.0,18.0,26.0,744.0,391.0,190.0,15.0,143.0,59.0,12.0,1.0,9.0,3.0,,1.0
697,2.0,5.0,19.0,5.0,166.0,93.0,50.0,4.0,22.0,8.0,1.0,1.0,2.0,,,1.0
698,0.0,0.0,1.0,12.0,222.0,88.0,19.0,2.0,18.0,1.0,,2.0,1.0,1.0,,1.0
699,1.0,3.0,10.0,17.0,458.0,188.0,77.0,1.0,48.0,12.0,2.0,1.0,6.0,4.0,1.0,1.0
700,0.0,0.0,0.0,19.0,504.0,264.0,88.0,3.0,44.0,13.0,6.0,3.0,1.0,,,1.0
701,0.0,0.0,1.0,6.0,265.0,90.0,37.0,0.0,28.0,7.0,5.0,,2.0,,,1.0
702,0.0,0.0,0.0,8.0,325.0,139.0,43.0,1.0,27.0,11.0,4.0,3.0,1.0,,,1.0
703,1.0,2.0,4.0,15.0,332.0,153.0,47.0,2.0,7.0,6.0,2.0,3.0,,1.0,,1.0
